Bulk Density,Moisture,Sand,Silt,Clay,pH,EC,OM,TN,CEC,Lat,Long,Elevation,Slope,Aspect,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
0.6957059926640426,0.0736365214470569,-0.6329511865684578,0.6451850810565322,0.0237158489600633,1.4219523350401733,-0.5245814094119361,-0.1618324564122155,1.040532979338728,0.9065778178854568,-0.3004252967428907,0.8986924598824295,1.5029412725410705,0.8182417188616802,-1.4278002187286416,0.9225394307327766,-0.2921474292473214,0.0687610369646518,1.3929802812348664,-1.204588929062137,-1.593943957877343,-0.2177425693478785,0.8334834836593654,-1.324592349396528,-2.1441087685050566,-0.5377860057313752,0.2367912586234421,0.9549112226747972,-0.3741148597003196,-0.268978851571899,1.016822934092702,-1.9756847553011927,-0.2656870140591175,0.3587673855316202,0.2686934409149975,-0.5954302778140096,-0.0031269612134357,-2.325966531240582,-0.3751799594350142,0.2665237865524062,-1.3723252468101632,-0.2105145338284137,0.970133087448856,-0.6418003287446231,0.1864156236067662,-1.0276056128512618,-0.1463866469304451,1.0556732373675657,0.351745704460115,-0.3440719525758309,0.155751732611392,0.8086280244641548,-2.051014526506288,1.2379818993072833,0.2208549188097967,0.2656689785417157,1.2885832044497478,-1.120851453433043,-0.8335304627091241,-1.011645427476464,-0.4884734369950292,1.769761165890251,-1.1400937647300429,-0.9092186525768692,0.0950638349379069,-1.2876081203569163,-0.1444585153270256,0.1733332666407984,-0.3397470827324187,-0.1625913455918073,-0.2582992571405244,-1.6802092620319216,0.9608105916533672,2.224040594388348,0.0831538957519556,0.1501737875642372,0.781403584935639,-1.1356388667593549,1.340263461501559
-0.7168950076690418,0.3450741226810353,-0.2500530512627332,0.2317358006408126,0.0305270782431545,1.0958164783795818,-0.5468709263287467,-0.361337423066902,0.1979317890415151,0.7089801721061013,-0.3004252967428907,0.8986924598824295,1.5029412725410705,0.8182417188616802,-1.4278002187286416,0.9225394307327766,-0.2921474292473214,0.0687610369646518,1.3929802812348664,-1.204588929062137,-1.593943957877343,-0.2177425693478785,0.8334834836593654,-1.324592349396528,-2.1441087685050566,-0.5377860057313752,0.2367912586234421,0.9549112226747972,-0.3741148597003196,-0.268978851571899,1.016822934092702,-1.9756847553011927,-0.2656870140591175,0.3587673855316202,0.2686934409149975,-0.5954302778140096,-0.0031269612134357,-2.325966531240582,-0.3751799594350142,0.2665237865524062,-1.3723252468101632,-0.2105145338284137,0.970133087448856,-0.6418003287446231,0.1864156236067662,-1.0276056128512618,-0.1463866469304451,1.0556732373675657,0.351745704460115,-0.3440719525758309,0.155751732611392,0.8086280244641548,-2.051014526506288,1.2379818993072833,0.2208549188097967,0.2656689785417157,1.2885832044497478,-1.120851453433043,-0.8335304627091241,-1.011645427476464,-0.4884734369950292,1.769761165890251,-1.1400937647300429,-0.9092186525768692,0.0950638349379069,-1.2876081203569163,-0.1444585153270256,0.1733332666407984,-0.3397470827324187,-0.1625913455918073,-0.2582992571405244,-1.6802092620319216,0.9608105916533672,2.224040594388348,0.0831538957519556,0.1501737875642372,0.781403584935639,-1.1356388667593549,1.340263461501559
-0.8738506743727179,1.1956753757458014,-0.6566845420626144,1.7325903023125078,-1.052458377768359,-0.6047490599220652,0.2342106558411943,-0.0619538637507036,0.9133478940108468,0.5938958289598837,-1.295711230185132,1.6622549777130775,-1.5823840741906487,-0.7015947942253421,1.271990009227438,0.1370636184825669,-2.121686169663654,-0.8758169365097074,1.8704683232439103,-0.2400148578433667,-1.3501587766294294,0.196799859925688,1.7553491430654835,-1.609726919403932,-0.6227286823533212,1.1003655895219506,1.7769914084051184,-0.3254789051476543,-1.1853142004209036,2.2676050598645077,1.4154746971035248,0.912423309478152,-0.6877199197394124,0.0543990040024714,-0.3346203650184898,0.2747759702386422,1.2441234448886087,0.7632829380836437,-0.7545999062461428,1.133484781511143,-0.1645758918448492,0.397766602388143,2.4612605259064613,-1.4441407845871894,-0.0837726787691019,-0.618091438638294,-1.4750374714007186,0.6677844034515323,2.425635143021572,-1.6786134786101867,-0.1504972172390216,0.739882008383164,-0.1538879352271484,-0.0547463587618871,-1.025709727293288,0.093932601825179,-0.5107636297705551,-1.878897563019068,0.9347600964302536,0.4928935678507715,0.5497750976282096,0.3822523226205309,0.8146202653285383,-0.1900691837830931,0.8588620608894965,-0.2322183852694107,1.5374019552420877,0.1761645828657889,0.1453782716274433,-1.3628921276143848,0.4115104983799539,-1.0087791433362372,-0.4329314543253592,-0.7872104999691287,-1.1147069291481628,1.8510527031018416,1.4240140089825324,2.1004248271705275,-1.4002561997742544
-1.5801511745392585,0.7718262871879313,-0.6788356738571606,0.8922462364269005,-0.1772154148911293,-1.5365657932380374,-0.2044660068832716,-0.3005527239976486,0.7861628086829654,0.2919803784261344,-1.295711230185132,1.6622549777130775,-1.5823840741906487,-0.7015947942253421,1.271990009227438,0.1370636184825669,-2.121686169663654,-0.8758169365097074,1.8704683232439103,-0.2400148578433667,-1.3501587766294294,0.196799859925688,1.7553491430654835,-1.609726919403932,-0.6227286823533212,1.1003655895219506,1.7769914084051184,-0.3254789051476543,-1.1853142004209036,2.2676050598645077,1.4154746971035248,0.912423309478152,-0.6877199197394124,0.0543990040024714,-0.3346203650184898,0.2747759702386422,1.2441234448886087,0.7632829380836437,-0.7545999062461428,1.133484781511143,-0.1645758918448492,0.397766602388143,2.4612605259064613,-1.4441407845871894,-0.0837726787691019,-0.618091438638294,-1.4750374714007186,0.6677844034515323,2.425635143021572,-1.6786134786101867,-0.1504972172390216,0.739882008383164,-0.1538879352271484,-0.0547463587618871,-1.025709727293288,0.093932601825179,-0.5107636297705551,-1.878897563019068,0.9347600964302536,0.4928935678507715,0.5497750976282096,0.3822523226205309,0.8146202653285383,-0.1900691837830931,0.8588620608894965,-0.2322183852694107,1.5374019552420877,0.1761645828657889,0.1453782716274433,-1.3628921276143848,0.4115104983799539,-1.0087791433362372,-0.4329314543253592,-0.7872104999691287,-1.1147069291481628,1.8510527031018416,1.4240140089825324,2.1004248271705275,-1.4002561997742544
-1.1877620077800684,0.0765395973960833,-0.5649155674852093,0.5712348032585979,0.0254186562808364,-1.8161108132328292,-0.3728229963613099,-0.3482220523133701,0.9769404366747874,0.958872432931458,-1.295711230185132,1.6622549777130775,-1.5823840741906487,-0.7015947942253421,1.271990009227438,0.1370636184825669,-2.121686169663654,-0.8758169365097074,1.8704683232439103,-0.2400148578433667,-1.3501587766294294,0.196799859925688,1.7553491430654835,-1.609726919403932,-0.6227286823533212,1.1003655895219506,1.7769914084051184,-0.3254789051476543,-1.1853142004209036,2.2676050598645077,1.4154746971035248,0.912423309478152,-0.6877199197394124,0.0543990040024714,-0.3346203650184898,0.2747759702386422,1.2441234448886087,0.7632829380836437,-0.7545999062461428,1.133484781511143,-0.1645758918448492,0.397766602388143,2.4612605259064613,-1.4441407845871894,-0.0837726787691019,-0.618091438638294,-1.4750374714007186,0.6677844034515323,2.425635143021572,-1.6786134786101867,-0.1504972172390216,0.739882008383164,-0.1538879352271484,-0.0547463587618871,-1.025709727293288,0.093932601825179,-0.5107636297705551,-1.878897563019068,0.9347600964302536,0.4928935678507715,0.5497750976282096,0.3822523226205309,0.8146202653285383,-0.1900691837830931,0.8588620608894965,-0.2322183852694107,1.5374019552420877,0.1761645828657889,0.1453782716274433,-1.3628921276143848,0.4115104983799539,-1.0087791433362372,-0.4329314543253592,-0.7872104999691287,-1.1147069291481628,1.8510527031018416,1.4240140089825324,2.1004248271705275,-1.4002561997742544
-0.952328507724556,0.9910085213394322,-0.5039999550502077,-0.1640662543913084,0.7048387772691914,-1.606452048236736,-0.3842048773401069,-0.4829068212054089,-0.4220955019319055,0.1301204020986313,-1.295711230185132,1.6622549777130775,-1.5823840741906487,-0.7015947942253421,1.271990009227438,0.1370636184825669,-2.121686169663654,-0.8758169365097074,1.8704683232439103,-0.2400148578433667,-1.3501587766294294,0.196799859925688,1.7553491430654835,-1.609726919403932,-0.6227286823533212,1.1003655895219506,1.7769914084051184,-0.3254789051476543,-1.1853142004209036,2.2676050598645077,1.4154746971035248,0.912423309478152,-0.6877199197394124,0.0543990040024714,-0.3346203650184898,0.2747759702386422,1.2441234448886087,0.7632829380836437,-0.7545999062461428,1.133484781511143,-0.1645758918448492,0.397766602388143,2.4612605259064613,-1.4441407845871894,-0.0837726787691019,-0.618091438638294,-1.4750374714007186,0.6677844034515323,2.425635143021572,-1.6786134786101867,-0.1504972172390216,0.739882008383164,-0.1538879352271484,-0.0547463587618871,-1.025709727293288,0.093932601825179,-0.5107636297705551,-1.878897563019068,0.9347600964302536,0.4928935678507715,0.5497750976282096,0.3822523226205309,0.8146202653285383,-0.1900691837830931,0.8588620608894965,-0.2322183852694107,1.5374019552420877,0.1761645828657889,0.1453782716274433,-1.3628921276143848,0.4115104983799539,-1.0087791433362372,-0.4329314543253592,-0.7872104999691287,-1.1147069291481628,1.8510527031018416,1.4240140089825324,2.1004248271705275,-1.4002561997742544
-0.7953728410208798,1.6804890592332271,-0.3877065131288408,0.1561048347111081,0.2552976445851668,-1.1638390999116486,-0.361441115382513,-0.5348638668828621,-0.7877526222495639,0.6069242451651157,-1.295711230185132,1.6622549777130775,-1.5823840741906487,-0.7015947942253421,1.271990009227438,0.1370636184825669,-2.121686169663654,-0.8758169365097074,1.8704683232439103,-0.2400148578433667,-1.3501587766294294,0.196799859925688,1.7553491430654835,-1.609726919403932,-0.6227286823533212,1.1003655895219506,1.7769914084051184,-0.3254789051476543,-1.1853142004209036,2.2676050598645077,1.4154746971035248,0.912423309478152,-0.6877199197394124,0.0543990040024714,-0.3346203650184898,0.2747759702386422,1.2441234448886087,0.7632829380836437,-0.7545999062461428,1.133484781511143,-0.1645758918448492,0.397766602388143,2.4612605259064613,-1.4441407845871894,-0.0837726787691019,-0.618091438638294,-1.4750374714007186,0.6677844034515323,2.425635143021572,-1.6786134786101867,-0.1504972172390216,0.739882008383164,-0.1538879352271484,-0.0547463587618871,-1.025709727293288,0.093932601825179,-0.5107636297705551,-1.878897563019068,0.9347600964302536,0.4928935678507715,0.5497750976282096,0.3822523226205309,0.8146202653285383,-0.1900691837830931,0.8588620608894965,-0.2322183852694107,1.5374019552420877,0.1761645828657889,0.1453782716274433,-1.3628921276143848,0.4115104983799539,-1.0087791433362372,-0.4329314543253592,-0.7872104999691287,-1.1147069291481628,1.8510527031018416,1.4240140089825324,2.1004248271705275,-1.4002561997742544
0.3033168259048525,-0.1992526177614345,0.982499210733794,-0.2144868983444444,-0.8438644809736885,-2.4217916898882104,-0.6127909869976124,0.0984572093117245,1.3266994213264605,0.3961172329554558,0.1640342894943348,1.5362372130796127,-1.5075532042133777,0.2138759452313038,-1.503306774485431,-2.1029669194071823,-2.434556153211808,-0.7065307400278801,0.8120465096628,1.2624416382993997,-0.3101357545996884,0.3855901717700303,-0.7131539291859575,0.2493589579102905,0.9296988793172064,-1.5169557564858531,-0.0605175334075707,0.6918716125885935,-0.3238667014868994,0.8561508270152105,2.5196601419781763,0.0248196001771983,0.5127310376703713,-0.8214223755775516,0.0034799409083954,0.4087452796390974,0.1381028927758879,-0.9787827194006236,0.4075179571284348,1.2139821824768533,-0.0382434011651003,0.6640210258336064,-0.029955706805799,0.4979668931802735,0.3289221866264724,-1.016380349596409,0.3661704830607402,-1.302389380287998,-0.3439477040805679,0.481918024169345,0.2429445921023789,-0.9584453761027724,0.6588288950804329,0.6414421618009044,-0.2561384231874173,-1.483816023630233,0.0526658118404719,-0.2632312627630728,-0.0695926220260565,-1.1016184053286175,-2.0092852043913374,-0.1866431211388547,-0.5821982711657157,0.1873745447807983,-0.8903100166856237,2.0731767825466023,-1.6375111624765466,1.0176090531846838,-0.2398135708445682,0.8095151944143104,0.241528796162937,0.9307104475813692,-0.0685939369672365,-1.119046595973078,1.6316208223516806,-0.1531489897014948,0.3072924865063225,1.4048430781925327,-1.2213840854706228
-0.3245058409098517,-0.3168271936970083,2.617727404281176,-1.304413151798077,-1.4994452994712242,-1.2803161915761443,-0.6180076824462277,-0.1618324564122155,1.1677180646666092,0.6260144939102825,0.1640342894943348,1.5362372130796127,-1.5075532042133777,0.2138759452313038,-1.503306774485431,-2.1029669194071823,-2.434556153211808,-0.7065307400278801,0.8120465096628,1.2624416382993997,-0.3101357545996884,0.3855901717700303,-0.7131539291859575,0.2493589579102905,0.9296988793172064,-1.5169557564858531,-0.0605175334075707,0.6918716125885935,-0.3238667014868994,0.8561508270152105,2.5196601419781763,0.0248196001771983,0.5127310376703713,-0.8214223755775516,0.0034799409083954,0.4087452796390974,0.1381028927758879,-0.9787827194006236,0.4075179571284348,1.2139821824768533,-0.0382434011651003,0.6640210258336064,-0.029955706805799,0.4979668931802735,0.3289221866264724,-1.016380349596409,0.3661704830607402,-1.302389380287998,-0.3439477040805679,0.481918024169345,0.2429445921023789,-0.9584453761027724,0.6588288950804329,0.6414421618009044,-0.2561384231874173,-1.483816023630233,0.0526658118404719,-0.2632312627630728,-0.0695926220260565,-1.1016184053286175,-2.0092852043913374,-0.1866431211388547,-0.5821982711657157,0.1873745447807983,-0.8903100166856237,2.0731767825466023,-1.6375111624765466,1.0176090531846838,-0.2398135708445682,0.8095151944143104,0.241528796162937,0.9307104475813692,-0.0685939369672365,-1.119046595973078,1.6316208223516806,-0.1531489897014948,0.3072924865063225,1.4048430781925327,-1.2213840854706228
-1.109284174428232,-0.0279711367688706,4.024324273234851,-2.582576476010086,-1.717404636530145,-1.1871345182445474,-0.623224377894843,-0.361337423066902,-0.0087439746162917,0.24592854614514,0.1640342894943348,1.5362372130796127,-1.5075532042133777,0.2138759452313038,-1.503306774485431,-2.1029669194071823,-2.434556153211808,-0.7065307400278801,0.8120465096628,1.2624416382993997,-0.3101357545996884,0.3855901717700303,-0.7131539291859575,0.2493589579102905,0.9296988793172064,-1.5169557564858531,-0.0605175334075707,0.6918716125885935,-0.3238667014868994,0.8561508270152105,2.5196601419781763,0.0248196001771983,0.5127310376703713,-0.8214223755775516,0.0034799409083954,0.4087452796390974,0.1381028927758879,-0.9787827194006236,0.4075179571284348,1.2139821824768533,-0.0382434011651003,0.6640210258336064,-0.029955706805799,0.4979668931802735,0.3289221866264724,-1.016380349596409,0.3661704830607402,-1.302389380287998,-0.3439477040805679,0.481918024169345,0.2429445921023789,-0.9584453761027724,0.6588288950804329,0.6414421618009044,-0.2561384231874173,-1.483816023630233,0.0526658118404719,-0.2632312627630728,-0.0695926220260565,-1.1016184053286175,-2.0092852043913374,-0.1866431211388547,-0.5821982711657157,0.1873745447807983,-0.8903100166856237,2.0731767825466023,-1.6375111624765466,1.0176090531846838,-0.2398135708445682,0.8095151944143104,0.241528796162937,0.9307104475813692,-0.0685939369672365,-1.119046595973078,1.6316208223516806,-0.1531489897014948,0.3072924865063225,1.4048430781925327,-1.2213840854706228
-0.6384171743172038,-0.0366803646159505,2.2648915192680503,-0.6363396194190195,-1.7965851769460812,-0.4416811315917715,-0.6222758878132766,-0.491482255928872,-0.5651787229257719,0.3180372108365989,0.1640342894943348,1.5362372130796127,-1.5075532042133777,0.2138759452313038,-1.503306774485431,-2.1029669194071823,-2.434556153211808,-0.7065307400278801,0.8120465096628,1.2624416382993997,-0.3101357545996884,0.3855901717700303,-0.7131539291859575,0.2493589579102905,0.9296988793172064,-1.5169557564858531,-0.0605175334075707,0.6918716125885935,-0.3238667014868994,0.8561508270152105,2.5196601419781763,0.0248196001771983,0.5127310376703713,-0.8214223755775516,0.0034799409083954,0.4087452796390974,0.1381028927758879,-0.9787827194006236,0.4075179571284348,1.2139821824768533,-0.0382434011651003,0.6640210258336064,-0.029955706805799,0.4979668931802735,0.3289221866264724,-1.016380349596409,0.3661704830607402,-1.302389380287998,-0.3439477040805679,0.481918024169345,0.2429445921023789,-0.9584453761027724,0.6588288950804329,0.6414421618009044,-0.2561384231874173,-1.483816023630233,0.0526658118404719,-0.2632312627630728,-0.0695926220260565,-1.1016184053286175,-2.0092852043913374,-0.1866431211388547,-0.5821982711657157,0.1873745447807983,-0.8903100166856237,2.0731767825466023,-1.6375111624765466,1.0176090531846838,-0.2398135708445682,0.8095151944143104,0.241528796162937,0.9307104475813692,-0.0685939369672365,-1.119046595973078,1.6316208223516806,-0.1531489897014948,0.3072924865063225,1.4048430781925327,-1.2213840854706228
-0.3245058409098517,0.3305587429359026,2.0236024050774586,-0.6766761345815284,-1.4960396848296784,-0.4649765499246703,-0.6194304175685773,-0.556554672359857,-0.3426048236019797,1.0005814598107083,0.1640342894943348,1.5362372130796127,-1.5075532042133777,0.2138759452313038,-1.503306774485431,-2.1029669194071823,-2.434556153211808,-0.7065307400278801,0.8120465096628,1.2624416382993997,-0.3101357545996884,0.3855901717700303,-0.7131539291859575,0.2493589579102905,0.9296988793172064,-1.5169557564858531,-0.0605175334075707,0.6918716125885935,-0.3238667014868994,0.8561508270152105,2.5196601419781763,0.0248196001771983,0.5127310376703713,-0.8214223755775516,0.0034799409083954,0.4087452796390974,0.1381028927758879,-0.9787827194006236,0.4075179571284348,1.2139821824768533,-0.0382434011651003,0.6640210258336064,-0.029955706805799,0.4979668931802735,0.3289221866264724,-1.016380349596409,0.3661704830607402,-1.302389380287998,-0.3439477040805679,0.481918024169345,0.2429445921023789,-0.9584453761027724,0.6588288950804329,0.6414421618009044,-0.2561384231874173,-1.483816023630233,0.0526658118404719,-0.2632312627630728,-0.0695926220260565,-1.1016184053286175,-2.0092852043913374,-0.1866431211388547,-0.5821982711657157,0.1873745447807983,-0.8903100166856237,2.0731767825466023,-1.6375111624765466,1.0176090531846838,-0.2398135708445682,0.8095151944143104,0.241528796162937,0.9307104475813692,-0.0685939369672365,-1.119046595973078,1.6316208223516806,-0.1531489897014948,0.3072924865063225,1.4048430781925327,-1.2213840854706228
-1.5016733411874204,-0.6724539974527551,-0.567288903034625,0.89980933301987,-0.3049259639490908,-2.6547458732172045,-0.2111054374542365,0.441222379581913,2.0580136619617773,0.0614497916835532,-0.7880970765962263,1.7293581462844037,0.9621220668031664,-0.9543217024282896,1.1946704314192458,-0.0424381917431682,0.6627618825529016,0.0613524829236946,-0.784084145277325,1.116949825806564,-0.320571527998769,1.9070721157421808,0.6552670864904309,0.8592420818294758,-0.5499821407024374,-0.2252440342230826,-0.7682681692692206,-1.211523225765281,0.4866772452342169,-0.3966736961557759,0.5657267291903337,-1.069655231313273,1.832682699466227,-1.0226060489977076,0.0411400414227979,0.7519879257214871,-0.5358879081264938,0.7385630325461775,-0.8920253408601523,1.2045157072246906,-0.4433230575706444,-0.8452486425036827,-0.1208706571949327,0.5595422424350153,-0.8023426439210661,-0.8249984006471432,-0.1609545535829169,-1.5751055489831594,1.8169993616144977,-0.322634188607273,0.8809676921252645,0.3397767122762557,-1.120874506434468,0.0541561556238739,1.6710408665633705,-0.281303901686422,1.2847764396798005,1.0962607937208595,0.6787363687258171,-1.218102759525672,-0.8564511234785972,-0.3941810235049383,-0.0741987319785581,0.1063438186243805,-2.4988189273502717,0.1053610353264338,0.4009435786167654,-0.3321863069513718,1.1555845475940705,0.3629196727227974,1.2511326892475747,-0.4027895990293615,1.8550759693516583,2.0836105119399235,1.5114513161343492,-1.0294729625615395,-0.170914338406977,-0.1980393307004458,0.2036830889021177
-0.5599393409653658,-1.2487145733345164,-0.5451377712400789,0.6687147149013281,-0.0946292598336476,-2.002474159896024,-0.3714002612389603,-0.1053354747046935,0.7543665373509956,0.5700103992502913,-0.7880970765962263,1.7293581462844037,0.9621220668031664,-0.9543217024282896,1.1946704314192458,-0.0424381917431682,0.6627618825529016,0.0613524829236946,-0.784084145277325,1.116949825806564,-0.320571527998769,1.9070721157421808,0.6552670864904309,0.8592420818294758,-0.5499821407024374,-0.2252440342230826,-0.7682681692692206,-1.211523225765281,0.4866772452342169,-0.3966736961557759,0.5657267291903337,-1.069655231313273,1.832682699466227,-1.0226060489977076,0.0411400414227979,0.7519879257214871,-0.5358879081264938,0.7385630325461775,-0.8920253408601523,1.2045157072246906,-0.4433230575706444,-0.8452486425036827,-0.1208706571949327,0.5595422424350153,-0.8023426439210661,-0.8249984006471432,-0.1609545535829169,-1.5751055489831594,1.8169993616144977,-0.322634188607273,0.8809676921252645,0.3397767122762557,-1.120874506434468,0.0541561556238739,1.6710408665633705,-0.281303901686422,1.2847764396798005,1.0962607937208595,0.6787363687258171,-1.218102759525672,-0.8564511234785972,-0.3941810235049383,-0.0741987319785581,0.1063438186243805,-2.4988189273502717,0.1053610353264338,0.4009435786167654,-0.3321863069513718,1.1555845475940705,0.3629196727227974,1.2511326892475747,-0.4027895990293615,1.8550759693516583,2.0836105119399235,1.5114513161343492,-1.0294729625615395,-0.170914338406977,-0.1980393307004458,0.2036830889021177
-0.3245058409098517,-0.6114894025231983,-0.3402398021405278,0.8813217635703867,-0.5305479339514897,-2.491677944886909,-0.4392173020709589,-0.122738562819957,1.9149304409679109,-0.2954745272722875,-0.7880970765962263,1.7293581462844037,0.9621220668031664,-0.9543217024282896,1.1946704314192458,-0.0424381917431682,0.6627618825529016,0.0613524829236946,-0.784084145277325,1.116949825806564,-0.320571527998769,1.9070721157421808,0.6552670864904309,0.8592420818294758,-0.5499821407024374,-0.2252440342230826,-0.7682681692692206,-1.211523225765281,0.4866772452342169,-0.3966736961557759,0.5657267291903337,-1.069655231313273,1.832682699466227,-1.0226060489977076,0.0411400414227979,0.7519879257214871,-0.5358879081264938,0.7385630325461775,-0.8920253408601523,1.2045157072246906,-0.4433230575706444,-0.8452486425036827,-0.1208706571949327,0.5595422424350153,-0.8023426439210661,-0.8249984006471432,-0.1609545535829169,-1.5751055489831594,1.8169993616144977,-0.322634188607273,0.8809676921252645,0.3397767122762557,-1.120874506434468,0.0541561556238739,1.6710408665633705,-0.281303901686422,1.2847764396798005,1.0962607937208595,0.6787363687258171,-1.218102759525672,-0.8564511234785972,-0.3941810235049383,-0.0741987319785581,0.1063438186243805,-2.4988189273502717,0.1053610353264338,0.4009435786167654,-0.3321863069513718,1.1555845475940705,0.3629196727227974,1.2511326892475747,-0.4027895990293615,1.8550759693516583,2.0836105119399235,1.5114513161343492,-1.0294729625615395,-0.170914338406977,-0.1980393307004458,0.2036830889021177
-0.5599393409653658,-0.5302032759504562,-0.5237777512953381,1.2964517321178777,-0.7536156929727289,-2.7712229648817006,-0.3955867583189039,-0.1401416509352205,1.8831341696359405,0.3538653554009872,-0.7880970765962263,1.7293581462844037,0.9621220668031664,-0.9543217024282896,1.1946704314192458,-0.0424381917431682,0.6627618825529016,0.0613524829236946,-0.784084145277325,1.116949825806564,-0.320571527998769,1.9070721157421808,0.6552670864904309,0.8592420818294758,-0.5499821407024374,-0.2252440342230826,-0.7682681692692206,-1.211523225765281,0.4866772452342169,-0.3966736961557759,0.5657267291903337,-1.069655231313273,1.832682699466227,-1.0226060489977076,0.0411400414227979,0.7519879257214871,-0.5358879081264938,0.7385630325461775,-0.8920253408601523,1.2045157072246906,-0.4433230575706444,-0.8452486425036827,-0.1208706571949327,0.5595422424350153,-0.8023426439210661,-0.8249984006471432,-0.1609545535829169,-1.5751055489831594,1.8169993616144977,-0.322634188607273,0.8809676921252645,0.3397767122762557,-1.120874506434468,0.0541561556238739,1.6710408665633705,-0.281303901686422,1.2847764396798005,1.0962607937208595,0.6787363687258171,-1.218102759525672,-0.8564511234785972,-0.3941810235049383,-0.0741987319785581,0.1063438186243805,-2.4988189273502717,0.1053610353264338,0.4009435786167654,-0.3321863069513718,1.1555845475940705,0.3629196727227974,1.2511326892475747,-0.4027895990293615,1.8550759693516583,2.0836105119399235,1.5114513161343492,-1.0294729625615395,-0.170914338406977,-0.1980393307004458,0.2036830889021177
-0.6384171743172038,0.2144357049748428,-0.4027376382751399,1.4132595572759772,-1.0022255618055609,-1.6763383032354324,-0.4363718318262596,-0.1746956084974102,0.070746703713634,-0.0637677640667339,-0.7880970765962263,1.7293581462844037,0.9621220668031664,-0.9543217024282896,1.1946704314192458,-0.0424381917431682,0.6627618825529016,0.0613524829236946,-0.784084145277325,1.116949825806564,-0.320571527998769,1.9070721157421808,0.6552670864904309,0.8592420818294758,-0.5499821407024374,-0.2252440342230826,-0.7682681692692206,-1.211523225765281,0.4866772452342169,-0.3966736961557759,0.5657267291903337,-1.069655231313273,1.832682699466227,-1.0226060489977076,0.0411400414227979,0.7519879257214871,-0.5358879081264938,0.7385630325461775,-0.8920253408601523,1.2045157072246906,-0.4433230575706444,-0.8452486425036827,-0.1208706571949327,0.5595422424350153,-0.8023426439210661,-0.8249984006471432,-0.1609545535829169,-1.5751055489831594,1.8169993616144977,-0.322634188607273,0.8809676921252645,0.3397767122762557,-1.120874506434468,0.0541561556238739,1.6710408665633705,-0.281303901686422,1.2847764396798005,1.0962607937208595,0.6787363687258171,-1.218102759525672,-0.8564511234785972,-0.3941810235049383,-0.0741987319785581,0.1063438186243805,-2.4988189273502717,0.1053610353264338,0.4009435786167654,-0.3321863069513718,1.1555845475940705,0.3629196727227974,1.2511326892475747,-0.4027895990293615,1.8550759693516583,2.0836105119399235,1.5114513161343492,-1.0294729625615395,-0.170914338406977,-0.1980393307004458,0.2036830889021177
0.0678833258493384,-1.6159536808863697,-0.6566845420626144,-1.4254226972856048,2.1471165779637698,-0.0456590199324837,-0.4695689846810841,-0.1963864139744052,1.930828576633896,0.6884423215603533,-0.3878483281209168,2.1027569006545614,-0.9745642493322992,1.3574171419777816,-0.4840991485446215,0.4168918912811659,0.1517079400304841,0.0201514693533111,-1.3609349049823671,0.1382125326174417,1.0750357969038289,0.0492111202938593,-1.2971321024546614,0.741319247089641,0.1003809599946056,-0.132109300466359,1.4820048666158203,-0.2440895090632175,0.4124666688484029,-1.0454489421155266,-0.2261382415323537,0.8337572938755471,-1.4274509951693226,0.3720137499202606,-0.0761532138409512,-0.024965745526813,0.8797441598322046,0.2633712981577191,1.5587475929940509,-1.0927334047990989,-0.3297897311119626,-0.1858353136355567,-1.24699814250368,0.7133013302640874,3.007900193811696,-0.1296038821657666,0.548204515915812,0.2818308320154693,-0.4150311827684605,-1.6580478577821924,-0.9546254232619223,-1.1466077999971185,1.226404540130098,-0.0567599726441879,0.2083439979593525,0.6788845388273436,-0.8468612580842407,-0.5605401482115058,-0.1114478008390267,0.5778172145413335,1.1090625299247778,0.3999897896563372,-0.1937669935260806,-0.0278716483332106,0.0920767518253235,-1.086745219073192,0.2906261228202593,-1.0086035474263273,0.041367954241473,-0.5576282797752575,2.2597513334384716,-0.2295830919899315,-1.5451025285502735,0.0108455649955844,0.6364054857176732,1.446848185725551,-0.5087907167554226,-1.4532875532306049,0.5105618908652397
